0,Stina_Haser,San Fernando,CA,34.2889865,-118.43600849999999,"""Steve, tell Christina you would date her if you were a lesbian girl"" -my mom to my dad #myfamilyisfuckedup",1,4
0,smells4mells,Emporia,KS,38.411349,-96.187228,Oh right. Bc I totally did choose to be a lesbian. I sure didnt want equal rights for myself and I really wanted a… https://t.co/rHo35uxeMa,1,4
0,smells4mells,Emporia,KS,38.411349,-96.187228,Oh right. Bc I totally did choose to be a lesbian. I sure didnt want equal rights for myself and I really wanted a… https://t.co/rHo35uxeMa,1,4
0,Itsniggle,Hampton,VA,37.0508965,-76.36227600000001,Yeah cause Somalians can just walk to America🤔 what would a wall do against a plane dumbass https://t.co/TLUbPGanxo,5,3
0,Itsniggle,Hampton,VA,37.0508965,-76.36227600000001,Yeah cause Somalians can just walk to America🤔 what would a wall do against a plane dumbass https://t.co/TLUbPGanxo,5,3
0,Lizuhrd,La Grange,KY,38.393024,-85.384949,It's pretty obvious that this guy is just trying to get attention by being an idiot https://t.co/rXECQOS2tG,5,3
0,Lizuhrd,La Grange,KY,38.393024,-85.384949,It's pretty obvious that this guy is just trying to get attention by being an idiot https://t.co/rXECQOS2tG,5,3
0,GoodFella09,Rome,OH,38.4570285,-82.34330449999999,LET'S GO!!! https://t.co/9fJPWq4H0L,5,3
0,GoodFella09,Rome,OH,38.4570285,-82.34330449999999,LET'S GO!!! https://t.co/9fJPWq4H0L,5,3
0,VivianaFlores28,Vista,CA,33.184920500000004,-117.23977950000001,This minicooper is trynna race me rn lol NEGRO PLEASE,5,3
0,VivianaFlores28,Vista,CA,33.184920500000004,-117.23977950000001,This minicooper is trynna race me rn lol NEGRO PLEASE,5,3
0,MatthewTernus,Minnesota,USA,46.4418605,-93.3613205,There's a lot of stuff wrong with this tweet. For example: Trump's Mexico border wall does not correlate to a Somal… https://t.co/0Dckge8Kjx,5,3
0,MatthewTernus,Minnesota,USA,46.4418605,-93.3613205,There's a lot of stuff wrong with this tweet. For example: Trump's Mexico border wall does not correlate to a Somal… https://t.co/0Dckge8Kjx,5,3
0,mylifeaslivvv,Pittsfield,ME,44.786584500000004,-69.380158,if you don't know me; please don't just assume that i'm mean or a slut! you've literally NEVER met me :)),5,2
0,mylifeaslivvv,Pittsfield,ME,44.786584500000004,-69.380158,if you don't know me; please don't just assume that i'm mean or a slut! you've literally NEVER met me :)),5,2
0,patdaddy33,Chicago,IL,41.8335845,-87.73201300000001,"Overheard @ Christmas Carol Cast Party
Guy: ""The kid who plays Peter is totally over there drinking a Heineken!!""
Girl: ""That's a lesbian.""",1,4
0,patdaddy33,Chicago,IL,41.8335845,-87.73201300000001,"Overheard @ Christmas Carol Cast Party
Guy: ""The kid who plays Peter is totally over there drinking a Heineken!!""
Girl: ""That's a lesbian.""",1,4
0,gavin_fitch2,Connecticut,USA,41.500753,-72.757385,@Avery_B_Swaggin shut ur whore mouth,5,2
0,gavin_fitch2,Connecticut,USA,41.500753,-72.757385,@Avery_B_Swaggin shut ur whore mouth,5,2
0,djandrewgibbons,South Beach,San Francisco,37.7878195,-122.391181,Both @sfgate and @sfist are ignoring that nasty globe today. Excellent. 🌷 https://t.co/ebJjjvhMLg,5,3
0,djandrewgibbons,South Beach,San Francisco,37.7878195,-122.391181,Both @sfgate and @sfist are ignoring that nasty globe today. Excellent. 🌷 https://t.co/ebJjjvhMLg,5,3
0,michaelphigham,San Francisco,CA,37.7706565,-122.4359785,I been up for 26+ hours 😬 lez get it,5,3
0,michaelphigham,San Francisco,CA,37.7706565,-122.4359785,I been up for 26+ hours 😬 lez get it,5,3
0,LetsGo_Ugo,Dunwoody,GA,33.9430725,-84.3064885,On the Atlantic Ocean??? https://t.co/lHuqV3YYz9,5,3
0,LetsGo_Ugo,Dunwoody,GA,33.9430725,-84.3064885,On the Atlantic Ocean??? https://t.co/lHuqV3YYz9,5,3
0,HumanHouseCat,Goodyear,AZ,33.4128725,-112.42497550000002,.@mike_pence I just sniffed my own fingers. Am I a lesbian now?,1,2
0,HumanHouseCat,Goodyear,AZ,33.4128725,-112.42497550000002,.@mike_pence I just sniffed my own fingers. Am I a lesbian now?,1,2
0,coarseprincesa,Sanford,FL,28.784184,-81.2831215,"For everyone tweeting #BuildTheWall after the Ohio State attack, I just want to remind y'all where Somalia is. https://t.co/PfBvVI8QP7",5,2
0,coarseprincesa,Sanford,FL,28.784184,-81.2831215,"For everyone tweeting #BuildTheWall after the Ohio State attack, I just want to remind y'all where Somalia is. https://t.co/PfBvVI8QP7",5,2
0,kailei_broy,Cape Coral,FL,26.63648,-81.986834,boo you whore,5,2
0,kailei_broy,Cape Coral,FL,26.63648,-81.986834,boo you whore,5,2
0,mmichee7,Athens,OH,39.320384000000004,-82.0964045,Dumb logic is dumb. https://t.co/Tlv6I3VJMa,5,2
0,mmichee7,Athens,OH,39.320384000000004,-82.0964045,Dumb logic is dumb. https://t.co/Tlv6I3VJMa,5,2
0,Raw_Texas,Dallas,TX,32.819858499999995,-96.7617535,Tryna be a housewife no homo,5,3
0,Raw_Texas,Dallas,TX,32.819858499999995,-96.7617535,Tryna be a housewife no homo,5,3
0,docmurdock,Scottsdale,AZ,33.639340000000004,-111.85839849999999,Build wall &amp; shutdown refugee import. Let Saudi Arabia &amp; Middle East house them. They have room in the deserts 🌵 https://t.co/YkdZCNOVST,5,3
0,docmurdock,Scottsdale,AZ,33.639340000000004,-111.85839849999999,Build wall &amp; shutdown refugee import. Let Saudi Arabia &amp; Middle East house them. They have room in the deserts 🌵 https://t.co/YkdZCNOVST,5,3
0,KTlang33,San Antonio,TX,29.417501,-98.54065150000001,"One of the guys from the FD just told me ""no I find you super attractive, no homo..."" 🙃🙃🙃🙃🙃🙃 ok great",5,2
0,KTlang33,San Antonio,TX,29.417501,-98.54065150000001,"One of the guys from the FD just told me ""no I find you super attractive, no homo..."" 🙃🙃🙃🙃🙃🙃 ok great",5,2
0,BeefyDumpDC,Washington,DC,38.898602999999994,-77.0143985,@OtterPaws7 @imstilljohn you bet my man. You know I'll always open my long fuzzy legs 4a dick that needs a #cumextraction #teambttm #whore,5,2
0,BeefyDumpDC,Washington,DC,38.898602999999994,-77.0143985,@OtterPaws7 @imstilljohn you bet my man. You know I'll always open my long fuzzy legs 4a dick that needs a #cumextraction #teambttm #whore,5,2
0,KTlang33,San Antonio,TX,29.417501,-98.54065150000001,"One of the guys from the FD just told me ""no I find you super attractive, no homo..."" 🙃🙃🙃🙃🙃🙃 no homo ok great",5,2
0,KTlang33,San Antonio,TX,29.417501,-98.54065150000001,"One of the guys from the FD just told me ""no I find you super attractive, no homo..."" 🙃🙃🙃🙃🙃🙃 no homo ok great",5,2
0,bassmaster1831,Miramar,FL,25.976124000000002,-80.307064,@FoxNews lesbian piece of shit: DIE!,1,4
0,bassmaster1831,Miramar,FL,25.976124000000002,-80.307064,@FoxNews lesbian piece of shit: DIE!,1,4
0,Andersontne_,Saddle Brook,NJ,40.9027595,-74.0960495,Your WCW is another man's little slut,5,2
0,Andersontne_,Saddle Brook,NJ,40.9027595,-74.0960495,Your WCW is another man's little slut,5,2
0,EmilyThornton_,Tuscaloosa,AL,33.1966005,-87.5334065,@paigemcgall_ it's not my home yet whore,5,2
0,EmilyThornton_,Tuscaloosa,AL,33.1966005,-87.5334065,@paigemcgall_ it's not my home yet whore,5,2
0,yaboygc,Flossmoor,IL,41.5398285,-87.68431600000001,youre a dumb mf https://t.co/MjakWT06lJ,5,2
0,yaboygc,Flossmoor,IL,41.5398285,-87.68431600000001,youre a dumb mf https://t.co/MjakWT06lJ,5,2
0,BlaccGxld,Flossmoor,IL,41.5398285,-87.68431600000001,This is the second dumbest thing I have heard today https://t.co/7uW6eURHQL,5,3
0,BlaccGxld,Flossmoor,IL,41.5398285,-87.68431600000001,This is the second dumbest thing I have heard today https://t.co/7uW6eURHQL,5,3
0,texcox19,Texas,USA,31.1688935,-100.0768885,"Did anybody not a liberal, safe place seeking, NWO globalist, squat pissing twat believe it was anything else??? Oh… https://t.co/nPaCrFbbQn",5,2
0,texcox19,Texas,USA,31.1688935,-100.0768885,"Did anybody not a liberal, safe place seeking, NWO globalist, squat pissing twat believe it was anything else??? Oh… https://t.co/nPaCrFbbQn",5,2
0,xijiix,Arcata,CA,40.874945,-124.08233150000001,What kind of fucken shit is this? https://t.co/VKQev0UkqQ,5,3
0,xijiix,Arcata,CA,40.874945,-124.08233150000001,What kind of fucken shit is this? https://t.co/VKQev0UkqQ,5,3
0,julie_espo,Branford,CT,41.286406,-72.7979135,@_mnuzzix actually come over you whore we're getting insomnia later,5,2
0,julie_espo,Branford,CT,41.286406,-72.7979135,@_mnuzzix actually come over you whore we're getting insomnia later,5,2
0,AdamsDnpadams,Texas,USA,31.1688935,-100.0768885,@WatchableNow /// If the slut only knew who the dad was they could take a family photo !!!!,5,2
0,AdamsDnpadams,Texas,USA,31.1688935,-100.0768885,@WatchableNow /// If the slut only knew who the dad was they could take a family photo !!!!,5,2
0,hellocory,Denver,CO,39.713563,-104.9220935,Choice 💀 https://t.co/DIkyTc3L6f,5,3
0,hellocory,Denver,CO,39.713563,-104.9220935,Choice 💀 https://t.co/DIkyTc3L6f,5,3
0,donavinxo,The Hammocks,FL,25.671740999999997,-80.45720250000001,I wont do it bc im gonna get a text saying im an attention whore.,5,2
0,donavinxo,The Hammocks,FL,25.671740999999997,-80.45720250000001,I wont do it bc im gonna get a text saying im an attention whore.,5,2
0,AshleyEmrick,Tampa,FL,27.9965945,-82.44269399999999,When you discuss your weird theatre things with your lesbian friends. https://t.co/d4Tws9PI0j,1,4
0,AshleyEmrick,Tampa,FL,27.9965945,-82.44269399999999,When you discuss your weird theatre things with your lesbian friends. https://t.co/d4Tws9PI0j,1,4
0,TamiStainfield,West Virginia,USA,38.9201425,-80.18183450000001,@Harvard put the title WaVE into CAMPS bay STEINS fuck whore base wigth gay men and women rip the fucking CAPE POINT to hell as JAPAN,5,2
0,TamiStainfield,West Virginia,USA,38.9201425,-80.18183450000001,@Harvard put the title WaVE into CAMPS bay STEINS fuck whore base wigth gay men and women rip the fucking CAPE POINT to hell as JAPAN,5,2
0,lconicMinogue,Florida,USA,27.698681999999998,-83.804475,whore https://t.co/VYK6LBDR4K,5,2
0,lconicMinogue,Florida,USA,27.698681999999998,-83.804475,whore https://t.co/VYK6LBDR4K,5,2
0,bhathaway311,Landen,OH,39.3133955,-84.2846815,Is that Ivanka? First skank. One of trumps mail order brides. https://t.co/6kp9jH58Y1,5,2
0,bhathaway311,Landen,OH,39.3133955,-84.2846815,Is that Ivanka? First skank. One of trumps mail order brides. https://t.co/6kp9jH58Y1,5,2
0,Mparkerland,North Carolina,USA,35.1704985,-79.861034,I wanna wring ur neck like a towel u mf slut ass lying piece of shit,5,2
0,Mparkerland,North Carolina,USA,35.1704985,-79.861034,I wanna wring ur neck like a towel u mf slut ass lying piece of shit,5,2
0,PopiAndGrandma,Texas,USA,31.1688935,-100.0768885,@GodlessNZ @TheMrsDarcy We have to #StopRadicalIslam. It is not the weapon. It is the ideology! #MAGA #BuildTheWall,5,3
0,PopiAndGrandma,Texas,USA,31.1688935,-100.0768885,@GodlessNZ @TheMrsDarcy We have to #StopRadicalIslam. It is not the weapon. It is the ideology! #MAGA #BuildTheWall,5,3
0,thebvoss,Reno,NV,39.512436,-119.827182,I hope you know Somalia does not border the United States https://t.co/DNuPkbYhgB,5,3
0,thebvoss,Reno,NV,39.512436,-119.827182,I hope you know Somalia does not border the United States https://t.co/DNuPkbYhgB,5,3
0,313doe,Kalamazoo,MI,42.290524000000005,-85.5656885,Nigger are you online https://t.co/sl8fXWqSzo,5,3
0,313doe,Kalamazoo,MI,42.290524000000005,-85.5656885,Nigger are you online https://t.co/sl8fXWqSzo,5,3
0,tayyyk_,Harrisonburg,VA,38.438306,-78.871284,"""Can we have sex if I take you to dinner?""
""No but you can still take me to dinner""
""Nah""

I'm dead ass a lesbian now",1,4
0,tayyyk_,Harrisonburg,VA,38.438306,-78.871284,"""Can we have sex if I take you to dinner?""
""No but you can still take me to dinner""
""Nah""

I'm dead ass a lesbian now",1,4
0,emmerz08,Missouri,USA,38.3045585,-92.4367735,@JAM_SAMMICH but would you date a girl that is a slut?,5,2
0,emmerz08,Missouri,USA,38.3045585,-92.4367735,@JAM_SAMMICH but would you date a girl that is a slut?,5,2
0,hunter1831,Ohio,USA,40.365159500000004,-82.6694675,Ignorance at it's finest 😂 what a dumbass https://t.co/8gUWVYQvrE,5,2
0,hunter1831,Ohio,USA,40.365159500000004,-82.6694675,Ignorance at it's finest 😂 what a dumbass https://t.co/8gUWVYQvrE,5,2
0,Hermthagerm,Laguna,CA,38.410427999999996,-121.4393835,Yea. All y'all are but nobody partied up https://t.co/2sKh5dt2uN,5,2
0,Hermthagerm,Laguna,CA,38.410427999999996,-121.4393835,Yea. All y'all are but nobody partied up https://t.co/2sKh5dt2uN,5,2
0,bell_bell2,Calumet City,IL,41.613146,-87.5520725,Telling people you're lesbian on the daily so they will hop off your joc 🙄,1,4
0,bell_bell2,Calumet City,IL,41.613146,-87.5520725,Telling people you're lesbian on the daily so they will hop off your joc 🙄,1,4
0,oxypad,Pueblo,CO,38.269549999999995,-104.622776,even if i was gay who are you to judge you inferior mongrel nigger gook spook spic jiggaboo kike. P.S. IM NOT RACIS… https://t.co/S4QpAOnzDm,5,3
0,oxypad,Pueblo,CO,38.269549999999995,-104.622776,even if i was gay who are you to judge you inferior mongrel nigger gook spook spic jiggaboo kike. P.S. IM NOT RACIS… https://t.co/S4QpAOnzDm,5,3
0,That1BlakGinger,Akron,OH,41.0808775,-81.5167515,Should've kept this tweet in your drafts. https://t.co/YcGdmQSJzH,5,3
0,That1BlakGinger,Akron,OH,41.0808775,-81.5167515,Should've kept this tweet in your drafts. https://t.co/YcGdmQSJzH,5,3
0,sheykm2,Florida,USA,27.698681999999998,-83.804475,this man a gook,5,3
0,sheykm2,Florida,USA,27.698681999999998,-83.804475,this man a gook,5,3
0,bfe1973,Largo,FL,27.904263,-82.77283,@RealAdrianZmed @decadesnetwork how bout a bit of inside stuff from TJ Hooker cast? I bet Mr Zmed has some great stories!!,5,3
0,bfe1973,Largo,FL,27.904263,-82.77283,@RealAdrianZmed @decadesnetwork how bout a bit of inside stuff from TJ Hooker cast? I bet Mr Zmed has some great stories!!,5,3
0,MegaGaytriarchy,Rittenhouse,Philadelphia,39.949903500000005,-75.17523349999999,Oh this dumb fag and his musings. 😂 https://t.co/F6FFiyHs85,5,2
0,MegaGaytriarchy,Rittenhouse,Philadelphia,39.949903500000005,-75.17523349999999,Oh this dumb fag and his musings. 😂 https://t.co/F6FFiyHs85,5,2
0,juliadueliing,Nebraska,USA,41.500729500000006,-99.6809025,build a wall... between Somali and the US... lol u dumb. https://t.co/9hlxTahPJq,5,2
0,juliadueliing,Nebraska,USA,41.500729500000006,-99.6809025,build a wall... between Somali and the US... lol u dumb. https://t.co/9hlxTahPJq,5,2
0,YeraWangGang,Brooklyn,NY,40.655138,-73.9487755,Right ... because Somalia is in Mexico? 🤔 You're an idiot. https://t.co/b9Id4Q8Lzp,5,3
0,YeraWangGang,Brooklyn,NY,40.655138,-73.9487755,Right ... because Somalia is in Mexico? 🤔 You're an idiot. https://t.co/b9Id4Q8Lzp,5,3
0,KacyTSDate,Los Angeles,CA,34.0207895,-118.4119065,avail in #LosAngeles for all things #tgirl entertainer this week. hmu for #escort #phonesex shoots etc… https://t.co/EP5f3NmsV3,5,3
0,KacyTSDate,Los Angeles,CA,34.0207895,-118.4119065,avail in #LosAngeles for all things #tgirl entertainer this week. hmu for #escort #phonesex shoots etc… https://t.co/EP5f3NmsV3,5,3
0,Beswetherick96,Akron,OH,41.0808775,-81.5167515,They're not bad people!!!!!! https://t.co/PINhIcUFbd,5,2
0,Beswetherick96,Akron,OH,41.0808775,-81.5167515,They're not bad people!!!!!! https://t.co/PINhIcUFbd,5,2
0,RonJoyaa,Houston,TX,29.838495,-95.44648649999999,This dude a fag https://t.co/tQqQFRxqG5,5,4
0,RonJoyaa,Houston,TX,29.838495,-95.44648649999999,This dude a fag https://t.co/tQqQFRxqG5,5,4
0,EDLesh,Manhattan,NY,40.780709,-73.9685415,Video: Kimberly Hively lost her job just because she is a lesbian. The 7th Circuit has the power to make this right. https://t.co/RUMmuwxR1g,1,2
0,EDLesh,Manhattan,NY,40.780709,-73.9685415,Video: Kimberly Hively lost her job just because she is a lesbian. The 7th Circuit has the power to make this right. https://t.co/RUMmuwxR1g,1,2
0,angelindiskies,Manhattan,NY,40.780709,-73.9685415,"I'm at The Lesbian, Gay, Bisexual &amp; Transgender Community Center - @lgbtcenternyc in New York, NY https://t.co/Pirs0160QM",1,4
0,angelindiskies,Manhattan,NY,40.780709,-73.9685415,"I'm at The Lesbian, Gay, Bisexual &amp; Transgender Community Center - @lgbtcenternyc in New York, NY https://t.co/Pirs0160QM",1,4
0,RileyJaramilloo,Biloxi,MS,30.4278175,-88.92911749999999,@rsbakw @carmennnnn___ she's just going in alphabetical order twat,5,2
0,RileyJaramilloo,Biloxi,MS,30.4278175,-88.92911749999999,@rsbakw @carmennnnn___ she's just going in alphabetical order twat,5,2
0,GoddamnBatking,Pennsylvania,USA,41.1179365,-77.60468399999999,What? https://t.co/DQv3jEp5T3,5,3
0,GoddamnBatking,Pennsylvania,USA,41.1179365,-77.60468399999999,What? https://t.co/DQv3jEp5T3,5,3
0,p_markel,Dallas,TX,32.819858499999995,-96.7617535,Lol Nahh you can't put young M.a. with them https://t.co/x9xSfBZ6iL,5,3
0,p_markel,Dallas,TX,32.819858499999995,-96.7617535,Lol Nahh you can't put young M.a. with them https://t.co/x9xSfBZ6iL,5,3
0,soulcheeze,Georgia,USA,32.6782075,-83.1738665,@heyyobobby @RIP_CCstar u called me a fag,5,3
0,soulcheeze,Georgia,USA,32.6782075,-83.1738665,@heyyobobby @RIP_CCstar u called me a fag,5,3
0,madeleinesnare,Pickerington,OH,39.890232499999996,-82.7410435,You and the people who actually believe this kind of thinking are disgusting. https://t.co/x0TWjYZhbz,5,3
0,madeleinesnare,Pickerington,OH,39.890232499999996,-82.7410435,You and the people who actually believe this kind of thinking are disgusting. https://t.co/x0TWjYZhbz,5,3
0,JTIRADO_13,Lafayette,IN,40.407236,-86.8467525,This has got to be the most ignorant thing I've read today. https://t.co/xh8gp8XUMp,5,3
0,JTIRADO_13,Lafayette,IN,40.407236,-86.8467525,This has got to be the most ignorant thing I've read today. https://t.co/xh8gp8XUMp,5,3
0,FrankChanged,Seattle,WA,47.614817,-122.3306025,@michaelcburgess @JohnCornyn @startelegram #BuildTheWall and get fewer cases.,5,3
0,FrankChanged,Seattle,WA,47.614817,-122.3306025,@michaelcburgess @JohnCornyn @startelegram #BuildTheWall and get fewer cases.,5,3
0,soulcheeze,Georgia,USA,32.6782075,-83.1738665,@RIP_CCstar @heyyobobby u right CJ hella fag,5,3
0,soulcheeze,Georgia,USA,32.6782075,-83.1738665,@RIP_CCstar @heyyobobby u right CJ hella fag,5,3
0,Pixi3__Juic3,San Antonio,TX,29.417501,-98.54065150000001,But its not a choice and its not wrong and its not any of your business https://t.co/E6BUiEhpAq,5,3
0,Pixi3__Juic3,San Antonio,TX,29.417501,-98.54065150000001,But its not a choice and its not wrong and its not any of your business https://t.co/E6BUiEhpAq,5,3
0,meganhoopes,Glassboro,NJ,39.708428999999995,-75.1248245,omfg what😂 https://t.co/T4FmRLcUeL,5,3
0,meganhoopes,Glassboro,NJ,39.708428999999995,-75.1248245,omfg what😂 https://t.co/T4FmRLcUeL,5,3
0,kawaii,Monmouth Junction,NJ,40.378381000000005,-74.5618745,@wesetcontrols my sister called me a slut shamer for saying I felt sexy in my high waisted swimsuit lmaooo,5,2
0,kawaii,Monmouth Junction,NJ,40.378381000000005,-74.5618745,@wesetcontrols my sister called me a slut shamer for saying I felt sexy in my high waisted swimsuit lmaooo,5,2
0,HossReynolds,Lincoln,ND,46.764533,-100.699332,Stupid twat can't even handle a recount campaign.  Pennsylvania State Department says Stein missed recount deadline https://t.co/UuQocQDPtd,5,2
0,HossReynolds,Lincoln,ND,46.764533,-100.699332,Stupid twat can't even handle a recount campaign.  Pennsylvania State Department says Stein missed recount deadline https://t.co/UuQocQDPtd,5,2
0,notkarensanchez,Marshalltown,IA,42.0373395,-92.914988,I love Gretchen's ass😍👅💦🍑 no homo tho 🚫😤💯,5,2
0,notkarensanchez,Marshalltown,IA,42.0373395,-92.914988,I love Gretchen's ass😍👅💦🍑 no homo tho 🚫😤💯,5,2
0,Lilmomominaj_,McDonough,GA,33.4424245,-84.1511495,Chef- Boyar- dyke . IM FUCKING DISTRAUGHT .,5,2
0,Lilmomominaj_,McDonough,GA,33.4424245,-84.1511495,Chef- Boyar- dyke . IM FUCKING DISTRAUGHT .,5,2
0,tennesseemartin,Los Angeles,CA,34.0207895,-118.4119065,All I want for Christmas is you... @ms_stalkerkitty 😍 #Christmas #Lesbian #PlaidOrnaments… https://t.co/KxkmdzQWwB,5,2
0,tennesseemartin,Los Angeles,CA,34.0207895,-118.4119065,All I want for Christmas is you... @ms_stalkerkitty 😍 #Christmas #Lesbian #PlaidOrnaments… https://t.co/KxkmdzQWwB,5,2
0,Buddha_Ru,Orem,UT,40.2951135,-111.69646850000001,Y'all don't know shit about no street gospel on crip,5,3
0,Buddha_Ru,Orem,UT,40.2951135,-111.69646850000001,Y'all don't know shit about no street gospel on crip,5,3
0,Swanked_,Newport News,VA,37.090301,-76.50780850000001,Lmfao y'all are too much https://t.co/c6V5glOeNs,5,3
0,Swanked_,Newport News,VA,37.090301,-76.50780850000001,Lmfao y'all are too much https://t.co/c6V5glOeNs,5,3
0,jessLewis007,Mentor-on-the-Lake,OH,41.7163305,-81.368584,if you don't support me i don't even want your love 😜🏳️‍🌈 https://t.co/ufjo9MSYNE,5,2
0,jessLewis007,Mentor-on-the-Lake,OH,41.7163305,-81.368584,if you don't support me i don't even want your love 😜🏳️‍🌈 https://t.co/ufjo9MSYNE,5,2
0,RealJerryConner,Anaheim,CA,33.842863,-117.851089,@mlcalderone Media is a ratings whore for @realDonaldTrump States have recounts if u pay $ for them.  Worried about GOP voter intimidation?,5,2
0,RealJerryConner,Anaheim,CA,33.842863,-117.851089,@mlcalderone Media is a ratings whore for @realDonaldTrump States have recounts if u pay $ for them.  Worried about GOP voter intimidation?,5,2
0,d0ntbeNosy,Philadelphia,PA,40.0048655,-75.117998,Some retard rest ended me in stopped traffic. Good thing nothing fell off lol that's the second time this month.,5,5
0,d0ntbeNosy,Philadelphia,PA,40.0048655,-75.117998,Some retard rest ended me in stopped traffic. Good thing nothing fell off lol that's the second time this month.,5,5
0,K_adkison,Mobile,AL,30.683649000000003,-88.16155549999999,HELL YEAH BUILD THAT US/.....SOMALIA???? border?????...... https://t.co/eD82mNDoFo,5,3
0,K_adkison,Mobile,AL,30.683649000000003,-88.16155549999999,HELL YEAH BUILD THAT US/.....SOMALIA???? border?????...... https://t.co/eD82mNDoFo,5,3
0,nicoraimont,Davie,FL,26.0781705,-80.285189,This is some dumb shit @Braddesigns would say https://t.co/8sWfcJA9pF,5,2
0,nicoraimont,Davie,FL,26.0781705,-80.285189,This is some dumb shit @Braddesigns would say https://t.co/8sWfcJA9pF,5,2
0,alicuglietta,Lebanon,MO,37.6756455,-92.6605085,"*Me flirting with someone*
Sierra- Ali you are such a whore",5,2
0,alicuglietta,Lebanon,MO,37.6756455,-92.6605085,"*Me flirting with someone*
Sierra- Ali you are such a whore",5,2
0,KayMiami_,Atlanta,GA,33.7671945,-84.433106,idc if you say it's over a nigga if u all in my face talm bout y'all cute then tryna to fw my nigga that's yo ass periodt! #dummy #slut,5,3
0,KayMiami_,Atlanta,GA,33.7671945,-84.433106,idc if you say it's over a nigga if u all in my face talm bout y'all cute then tryna to fw my nigga that's yo ass periodt! #dummy #slut,5,3
0,IsaOutLoud,Fort Hunt,VA,38.739418,-77.061923,"Yes, a ""huge phenomenon"" only recently discovered, called *drumroll* BISEXUALITY *dramatic gasp from audience*… https://t.co/8wFUxg5CBJ",5,3
0,IsaOutLoud,Fort Hunt,VA,38.739418,-77.061923,"Yes, a ""huge phenomenon"" only recently discovered, called *drumroll* BISEXUALITY *dramatic gasp from audience*… https://t.co/8wFUxg5CBJ",5,3
0,ImNotBlack55,Independence,KS,37.2282,-95.71468300000001,Hi I'm a giant cuckold spic who sends dick pics to girls for no reason https://t.co/aLxboDr12P,1,3
0,ImNotBlack55,Independence,KS,37.2282,-95.71468300000001,Hi I'm a giant cuckold spic who sends dick pics to girls for no reason https://t.co/aLxboDr12P,1,3
0,thezeroskater,Henderson,NV,36.006256,-115.03833700000001,"No homo, but this is the cutest thing on this acc 😂 https://t.co/rSK01Ne1V8",5,3
0,thezeroskater,Henderson,NV,36.006256,-115.03833700000001,"No homo, but this is the cutest thing on this acc 😂 https://t.co/rSK01Ne1V8",5,3
0,kounter_shelbyy,Sulphur,LA,30.230578,-93.3424135,lol so this guy is making rumors about me that i'm lesbian bc i won't get with him. LMAO. real mature,1,4
0,kounter_shelbyy,Sulphur,LA,30.230578,-93.3424135,lol so this guy is making rumors about me that i'm lesbian bc i won't get with him. LMAO. real mature,1,4
0,ldennis5371,Missouri,USA,38.3045585,-92.4367735,"@jojoguerr52 @WSJ 
But his slut prostitute wife will carry on business in N.Y., costing American people people millions, buttwipe.",5,2
0,ldennis5371,Missouri,USA,38.3045585,-92.4367735,"@jojoguerr52 @WSJ 
But his slut prostitute wife will carry on business in N.Y., costing American people people millions, buttwipe.",5,2
0,d0ntbeNosy,Philadelphia,PA,40.0048655,-75.117998,Some retard rear ended me in stopped traffic.,5,5
0,d0ntbeNosy,Philadelphia,PA,40.0048655,-75.117998,Some retard rear ended me in stopped traffic.,5,5
0,scarygirl916,West Sacramento,CA,38.559987,-121.5453825,My dogs r being straight up slut pigs at the vet right now driving me insane,5,2
0,scarygirl916,West Sacramento,CA,38.559987,-121.5453825,My dogs r being straight up slut pigs at the vet right now driving me insane,5,2
0,gba_image,Philadelphia,PA,40.0048655,-75.117998,I rather a faithful whore over a loyal cheater any day 🙌🏾😴😂,5,2
0,gba_image,Philadelphia,PA,40.0048655,-75.117998,I rather a faithful whore over a loyal cheater any day 🙌🏾😴😂,5,2
0,Ythelastmatt,Manhattan,NY,40.780709,-73.9685415,"Around...the whole country? Pretty sure planes exist, dude.  Also your avatar looks like a pedophile mugshot. https://t.co/1rJJIOuWIS",1,2
0,Ythelastmatt,Manhattan,NY,40.780709,-73.9685415,"Around...the whole country? Pretty sure planes exist, dude.  Also your avatar looks like a pedophile mugshot. https://t.co/1rJJIOuWIS",1,2
0,sinfulweeknd,La Mesa,CA,32.769690499999996,-117.01763,A wall....for Somalia?... in Africa?? Okay https://t.co/97GR36QcV0,5,3
0,sinfulweeknd,La Mesa,CA,32.769690499999996,-117.01763,A wall....for Somalia?... in Africa?? Okay https://t.co/97GR36QcV0,5,3
0,Harmon_madi14,Virginia,USA,38.003375500000004,-79.42086499999999,It's okay crip you'll be back on that court in no time!! 💪🏻 https://t.co/w1ARPahZnO,5,2
0,Harmon_madi14,Virginia,USA,38.003375500000004,-79.42086499999999,It's okay crip you'll be back on that court in no time!! 💪🏻 https://t.co/w1ARPahZnO,5,2
0,tipparry,Oklahoma City,OK,35.4828435,-97.552161,@terrymendozer if you didn't in my world you were a homo,5,3
0,tipparry,Oklahoma City,OK,35.4828435,-97.552161,@terrymendozer if you didn't in my world you were a homo,5,3
0,NetCatNews,State College,PA,40.7835375,-77.8581095,#news #summary: report:  #safety  #malik  #hooker '100  #percent  #sure' he will return to  #ohio  #state 'right https://t.co/gbIrBya5CW,5,3
